Tax_per_unit_vol,GTO_per_unit_vol,segment,sub_segment,Brand,Sub_Brand,Pack_Type,province,Discount_Total,Premium,Tier 1,Tier 2,RETURNABLE
5.444444444444445,196.44444444444446,Entertainment Led,Sports Venue,PIEDBOEUF,PIEDBOEUF FONCEE,BOTTLE,Flemish Brabant,10.32,0,1,0,1
13.411458333333334,339.38020833333337,Entertainment Led,Sports Venue,PURE BLONDE,PURE BLONDE REGULAR,BOTTLE,Flemish Brabant,90.93,0,1,0,1
41.55143338954469,416.8634064080944,Entertainment Led,Sports Venue,TRIPEL KARMELIET,TRIPEL KARMELIET,BOTTLE,Flemish Brabant,52.82,0,1,0,1
24.05090909090909,258.3702272727273,Entertainment Led,Sports Venue,STELLA ARTOIS,STELLA ARTOIS REGULAR,KEG,Flemish Brabant,1548.3,0,1,0,1
25.447916666666668,453.30208333333337,Food Led,Hybrid,BELLE VUE,BELLE VUE EXTRA KRIEK,BOTTLE,Flemish Brabant,179.05,0,1,0,1
25.45098039215686,449.6666666666667,Food Led,Hybrid,BELLE VUE,BELLE VUE KRIEK CLASSIQUE,BOTTLE,Flemish Brabant,577.83,0,1,0,1
17.458333333333336,342.6666666666667,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN BEATRIX,BOTTLE,Flemish Brabant,-34.01,0,1,0,1
25.465753424657535,302.82762557077626,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Flemish Brabant,1075.83,0,1,0,1
17.458333333333336,342.62500000000006,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN YELLOW,BOTTLE,Flemish Brabant,-34.01,0,1,0,1
5.166666666666667,346.8333333333333,Food Led,Hybrid,JUPILER,"JUPILER 0,0",BOTTLE,Flemish Brabant,7.84,0,1,0,1
25.333333333333336,294.16666666666663,Food Led,Hybrid,JUPILER,JUPILER PILS,BOTTLE,Flemish Brabant,7.32,0,1,0,1
33.4867405640522,388.18951405453436,Food Led,Hybrid,LEFFE,LEFFE BLONDE,BOTTLE,Flemish Brabant,3136.92,0,1,0,1
33.506156837329875,388.4867141931302,Food Led,Hybrid,LEFFE,LEFFE BRUNE,BOTTLE,Flemish Brabant,884.02,0,1,0,1
5.168067226890756,378.4033613445378,Food Led,Hybrid,LEFFE,LEFFE SANS ALCOOL/ALCOHOLVRIJ,BOTTLE,Flemish Brabant,34.53,0,1,0,1
5.396825396825396,196.42857142857142,Food Led,Hybrid,PIEDBOEUF,PIEDBOEUF BLONDE,BOTTLE,Flemish Brabant,47.73,0,1,0,1
25.46333333333333,285.8333333333333,Food Led,Hybrid,STELLA ARTOIS,STELLA ARTOIS REGULAR,BOTTLE,Flemish Brabant,7033.35,0,1,0,1
41.48963029756538,416.0883678990081,Food Led,Hybrid,TRIPEL KARMELIET,TRIPEL KARMELIET,BOTTLE,Flemish Brabant,389.15,0,1,0,1
24.058333333333334,283.3166666666667,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN WHITE,KEG,Flemish Brabant,154.58,0,1,0,1
32.06666666666666,403.7,Food Led,Hybrid,LEFFE,FLAVOURED ALCOHOLIC,KEG,Flemish Brabant,6.0,0,1,0,1
24.052504638218927,262.7413729128015,Food Led,Hybrid,STELLA ARTOIS,STELLA ARTOIS REGULAR,KEG,Flemish Brabant,6530.15,0,1,0,1
25.5,453.3333333333333,Food Led,Restaurant,BELLE VUE,BELLE VUE EXTRA KRIEK,BOTTLE,Brussels Capital Region,22.97,0,0,0,1
25.388888888888893,449.5555555555556,Food Led,Restaurant,BELLE VUE,BELLE VUE KRIEK CLASSIQUE,BOTTLE,Brussels Capital Region,67.57,0,0,0,1
25.388888888888893,302.8333333333333,Food Led,Restaurant,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Brussels Capital Region,44.46,0,0,0,1
5.166666666666666,346.99999999999994,Food Led,Restaurant,JUPILER,"JUPILER 0,0",BOTTLE,Brussels Capital Region,81.44,0,0,0,1
25.463541666666668,294.1822916666667,Food Led,Restaurant,JUPILER,JUPILER PILS,BOTTLE,Brussels Capital Region,239.47,0,0,0,1
33.47572815533981,387.9676375404531,Food Led,Restaurant,LEFFE,LEFFE BLONDE,BOTTLE,Brussels Capital Region,438.16,0,0,0,1
33.54430379746835,389.1139240506329,Food Led,Restaurant,LEFFE,LEFFE BRUNE,BOTTLE,Brussels Capital Region,98.16,0,0,0,1
33.911764705882355,265.3333333333333,Institutional,Institutional,JUPILER,JUPILER PILS,CAN,Flemish Brabant,0.0,0,0,1,0
33.949367088607595,261.0126582278481,Institutional,Institutional,STELLA ARTOIS,STELLA ARTOIS REGULAR,CAN,Flemish Brabant,0.0,0,0,1,0
25.333333333333336,200.0,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Flemish Brabant,0.0,0,0,1,1
25.333333333333336,194.66666666666666,Institutional,Institutional,STELLA ARTOIS,STELLA ARTOIS REGULAR,BOTTLE,Flemish Brabant,0.0,0,0,1,1
25.333333333333332,294.1666666666667,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Liège,11.28,0,1,0,1
5.166666666666667,330.0,Entertainment Led,Sports Venue,HOEGAARDEN,"HOEG RADLER LEMON 0,0",BOTTLE,Antwerp,3.9,0,0,1,1
37.5595238095238,425.25297619047615,Entertainment Led,Sports Venue,HOEGAARDEN,HOEGAARDEN JULIUS,BOTTLE,Antwerp,99.27,0,0,1,1
21.416666666666668,349.625,Entertainment Led,Sports Venue,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Antwerp,11.86,0,0,1,1
25.375,302.83333333333337,Entertainment Led,Sports Venue,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Antwerp,27.34,0,0,1,1
17.383333333333333,342.6666666666667,Entertainment Led,Sports Venue,HOEGAARDEN,HOEGAARDEN YELLOW,BOTTLE,Antwerp,39.86,0,0,1,1
25.46078431372549,294.1629901960784,Entertainment Led,Sports Venue,JUPILER,JUPILER PILS,BOTTLE,Antwerp,381.78,0,0,1,1
33.526785714285715,388.82440476190476,Entertainment Led,Sports Venue,LEFFE,LEFFE BLONDE,BOTTLE,Antwerp,90.63,0,0,1,1
33.52775825720309,388.84047786366835,Entertainment Led,Sports Venue,LEFFE,LEFFE BRUNE,BOTTLE,Antwerp,103.07,0,0,1,1
24.056666666666665,258.93333333333334,Entertainment Led,Sports Venue,JUPILER,JUPILER PILS,KEG,Antwerp,441.24,0,0,1,1
25.47222222222222,294.1666666666667,Food Led,Restaurant,JUPILER,JUPILER PILS,BOTTLE,Liège,0.0,0,0,1,1
21.333333333333332,349.66666666666663,Institutional,Institutional,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
25.458904109589042,294.1666666666667,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
33.54430379746835,389.1139240506329,Institutional,Institutional,LEFFE,LEFFE BLONDE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
33.54430379746835,389.1139240506329,Institutional,Institutional,LEFFE,LEFFE BRUNE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
29.49367088607595,388.1012658227848,Institutional,Institutional,LEFFE,LEFFE RUBY,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
25.5,200.0,Food Led,Restaurant,JUPILER,JUPILER PILS,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
24.066666666666666,225.33333333333331,Food Led,Restaurant,JUPILER,JUPILER PILS,KEG,Brussels Capital Region,0.0,0,0,0,1
33.8235294117647,338.57142857142856,Food Led,Restaurant,JUPILER,JUPILER PILS,CAN,Flemish Brabant,0.0,0,0,1,0
25.416666666666668,294.16666666666663,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
5.405228758169934,196.44444444444443,Institutional,Institutional,PIEDBOEUF,PIEDBOEUF FONCEE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
21.333333333333336,349.6666666666667,Institutional,Institutional,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Namur,5.9,0,1,0,1
25.500000000000004,294.1666666666667,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Namur,39.91,0,1,0,1
5.4199099511599504,220.5818833943834,Institutional,Institutional,PIEDBOEUF,PIEDBOEUF BLONDE,BOTTLE,Namur,5748.83,0,1,0,1
5.421927574374521,220.83219508944933,Institutional,Institutional,PIEDBOEUF,PIEDBOEUF FONCEE,BOTTLE,Namur,3301.07,0,1,0,1
5.4198157159126215,199.2400869655244,Food Led,Quick Dining,PIEDBOEUF,PIEDBOEUF BLONDE,BOTTLE,Hainaut,430.61,0,1,0,1
25.466666666666665,294.1666666666667,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Namur,0.0,0,1,0,1
24.06,254.28000000000003,Drink Led,Bar,JUPILER,JUPILER PILS,KEG,Hainaut,138.1,0,1,0,1
25.466666666666665,453.33333333333337,Entertainment Led,Sports Venue,BELLE VUE,BELLE VUE EXTRA KRIEK,BOTTLE,Liège,12.83,0,1,0,1
25.444444444444446,302.8333333333333,Entertainment Led,Sports Venue,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Liège,4.99,0,1,0,1
5.444444444444445,196.44444444444446,Entertainment Led,Sports Venue,PIEDBOEUF,PIEDBOEUF FONCEE,BOTTLE,Liège,1.72,0,1,0,1
33.333333333333336,430.5,Entertainment Led,Sports Venue,SCOTCH CTS,SCOTCH CTS,BOTTLE,Liège,14.28,0,1,0,1
20.05,366.35,Entertainment Led,Sports Venue,HOEGAARDEN,HOEGAARDEN ROSEE,KEG,Liège,41.57,0,1,0,1
24.05,265.0,Entertainment Led,Sports Venue,JUPILER,JUPILER PILS,KEG,Liège,438.54,0,1,0,1
33.5,430.5,Institutional,Institutional,SCOTCH CTS,SCOTCH CTS,BOTTLE,Liège,0.0,0,0,1,1
33.9873417721519,340.0,Institutional,Institutional,JUPILER,JUPILER PILS,CAN,Brussels Capital Region,0.0,0,0,0,0
25.333333333333336,413.8333333333333,Institutional,Institutional,BELLE VUE,BELLE VUE GUEUZE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
25.333333333333336,449.6666666666667,Institutional,Institutional,BELLE VUE,BELLE VUE KRIEK CLASSIQUE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
25.400000000000002,302.8333333333333,Institutional,Institutional,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
5.166666666666667,347.0,Institutional,Institutional,JUPILER,"JUPILER 0,0",BOTTLE,Brussels Capital Region,0.0,0,0,0,1
25.463541666666668,294.1640625,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
33.54430379746836,389.11392405063293,Institutional,Institutional,LEFFE,LEFFE BLONDE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
33.54430379746835,389.1139240506329,Institutional,Institutional,LEFFE,LEFFE BRUNE,BOTTLE,Brussels Capital Region,0.0,0,0,0,1
24.05180722891566,256.9710843373494,Institutional,Institutional,JUPILER,JUPILER PILS,KEG,Brussels Capital Region,0.0,0,0,0,1
25.5,370.5,Drink Led,Bar,JUPILER,JUPILER PILS,PERFECTDRAFT,Namur,0.0,0,1,0,1
25.333333333333336,453.3333333333333,Drink Led,Bar,BELLE VUE,BELLE VUE EXTRA KRIEK,BOTTLE,Hainaut,4.62,0,0,1,1
21.333333333333336,349.6666666666667,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Hainaut,7.08,0,0,1,1
25.333333333333332,302.8333333333333,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Hainaut,9.0,0,0,1,1
17.333333333333336,342.6666666666667,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN YELLOW,BOTTLE,Hainaut,3.51,0,0,1,1
5.166666666666667,347.0,Drink Led,Bar,JUPILER,"JUPILER 0,0",BOTTLE,Hainaut,14.76,0,0,1,1
33.54430379746836,389.11392405063293,Drink Led,Bar,LEFFE,LEFFE BLONDE,BOTTLE,Hainaut,30.36,0,0,1,1
33.54430379746835,389.1139240506329,Drink Led,Bar,LEFFE,LEFFE BRUNE,BOTTLE,Hainaut,5.06,0,0,1,1
24.05090909090909,254.28,Drink Led,Bar,JUPILER,JUPILER PILS,KEG,Hainaut,151.96,0,0,1,1
32.050000000000004,364.8,Drink Led,Bar,SCOTCH CTS,SCOTCH CTS,KEG,Hainaut,47.94,0,0,1,1
13.628691983122364,315.69620253164555,Food Led,Quick Dining,JUPILER,"JUPILER 0,0",CAN,Luxembourg,28.37,0,0,1,0
33.64391865467345,305.1896754008604,Food Led,Quick Dining,JUPILER,JUPILER PILS,CAN,Luxembourg,1137.6,0,0,1,0
14.222222222222223,233.11111111111111,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Hainaut,21.02,0,1,0,1
25.333333333333332,302.8333333333333,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Hainaut,47.45,0,1,0,1
10.333333333333334,694.0,Drink Led,Bar,JUPILER,"JUPILER 0,0",BOTTLE,Hainaut,18.06,0,1,0,1
45.663716814159294,416.6877370417194,Drink Led,Bar,TRIPEL KARMELIET,TRIPEL KARMELIET,BOTTLE,Hainaut,138.43,0,1,0,1
24.282125603864735,267.64830917874394,Drink Led,Bar,JUPILER,JUPILER PILS,KEG,Hainaut,2801.19,0,1,0,1
32.49664429530201,391.6281879194631,Drink Led,Bar,LEFFE,LEFFE BLONDE,KEG,Hainaut,2589.22,0,1,0,1
33.54430379746835,389.1139240506329,Drink Led,Bar,LEFFE,LEFFE BLONDE,BOTTLE,Flemish Brabant,0.0,0,1,0,1
34.0,454.7058823529411,Drink Led,Bar,CORONA,CORONA EXTRA,BOTTLE,Limburg,11.2,0,0,1,0
33.9873417721519,464.17721518987344,Drink Led,Bar,BELLE VUE,BELLE VUE EXTRA KRIEK,CAN,Limburg,20.39,0,0,1,0
29.936708860759495,384.55696202531647,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN ROSEE,CAN,Limburg,16.81,0,0,1,0
33.9873417721519,380.50632911392404,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN WHITE,CAN,Limburg,16.43,0,0,1,0
13.670886075949367,315.6962025316456,Drink Led,Bar,JUPILER,"JUPILER 0,0",CAN,Limburg,7.16,0,0,1,0
33.91696750902527,327.5451263537907,Drink Led,Bar,JUPILER,JUPILER PILS,CAN,Limburg,48.8,0,0,1,0
25.333333333333332,453.3333333333333,Drink Led,Bar,BELLE VUE,BELLE VUE EXTRA KRIEK,BOTTLE,Limburg,27.6,0,0,1,1
5.166666666666667,330.0,Drink Led,Bar,HOEGAARDEN,"HOEG RADLER LEMON 0,0",BOTTLE,Limburg,11.7,0,0,1,1
17.333333333333336,342.6666666666667,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN BEATRIX,BOTTLE,Limburg,5.98,0,0,1,1
37.47634069400631,424.2271293375394,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN JULIUS,BOTTLE,Limburg,40.75,0,0,1,1
21.416666666666668,349.6666666666667,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Limburg,76.8,0,0,1,1
25.469696969696965,302.8333333333333,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Limburg,58.5,0,0,1,1
17.333333333333336,342.6666666666667,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN YELLOW,BOTTLE,Limburg,12.62,0,0,1,1
5.166666666666666,346.99999999999994,Drink Led,Bar,JUPILER,"JUPILER 0,0",BOTTLE,Limburg,284.44,0,0,1,1
17.393939393939394,291.0,Drink Led,Bar,JUPILER,JUPILER BLUE,BOTTLE,Limburg,59.64,0,0,1,1
25.462007764836383,294.16666666666663,Drink Led,Bar,JUPILER,JUPILER PILS,BOTTLE,Limburg,2854.64,0,0,1,1
33.54430379746835,389.1139240506329,Drink Led,Bar,LEFFE,FLAVOURED ALCOHOLIC,BOTTLE,Limburg,16.85,0,0,1,1
33.47003154574132,387.88643533123025,Drink Led,Bar,LEFFE,LEFFE BLONDE,BOTTLE,Limburg,37.33,0,0,1,1
33.507109004739334,388.4992101105845,Drink Led,Bar,LEFFE,LEFFE BRUNE,BOTTLE,Limburg,77.33,0,0,1,1
41.518987341772146,451.77215189873414,Drink Led,Bar,LEFFE,LEFFE RITUEL 9?,BOTTLE,Limburg,10.06,0,0,1,1
22.362869198312236,325.4008438818566,Drink Led,Bar,LEFFE,LEFFE ROYALE,BOTTLE,Limburg,22.14,0,0,1,1
33.54430379746835,488.10126582278485,Drink Led,Bar,LEFFE,LEFFE ROYALE CASCADE IPA,BOTTLE,Limburg,10.77,0,0,1,1
29.49367088607595,388.1012658227848,Drink Led,Bar,LEFFE,LEFFE RUBY,BOTTLE,Limburg,17.52,0,0,1,1
3.0886075949367084,228.0,Drink Led,Bar,LEFFE,LEFFE SANS ALCOOL/ALCOHOLVRIJ,BOTTLE,Limburg,26.65,0,0,1,1
41.49473684210527,416.33684210526314,Drink Led,Bar,TRIPEL KARMELIET,TRIPEL KARMELIET,BOTTLE,Limburg,29.82,0,0,1,1
24.05,308.25,Drink Led,Bar,HOEGAARDEN,HOEGAARDEN WHITE,KEG,Limburg,118.55,0,0,1,1
24.051075877689694,255.26092865232164,Drink Led,Bar,JUPILER,JUPILER PILS,KEG,Limburg,6933.08,0,0,1,1
32.065384615384616,386.79999999999995,Drink Led,Bar,LEFFE,LEFFE BLONDE,KEG,Limburg,656.76,0,0,1,1
32.05384615384615,386.79999999999995,Drink Led,Bar,LEFFE,LEFFE BRUNE,KEG,Limburg,307.07,0,0,1,1
28.049999999999997,414.45,Drink Led,Bar,LEFFE,LEFFE RUBY,KEG,Limburg,46.37,0,0,1,1
36.05,360.95,Drink Led,Bar,TRIPEL KARMELIET,TRIPEL KARMELIET,KEG,Limburg,38.99,0,0,1,1
37.92192881745121,428.25487944890926,Institutional,Institutional,CUBANISTO,CUBANISTO RUM,BOTTLE,Brussels Capital Region,143.99,0,0,0,0
21.5,349.6666666666667,Institutional,Institutional,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Brussels Capital Region,16.86,0,0,0,1
41.58227848101266,417.2151898734177,Institutional,Institutional,TRIPEL KARMELIET,TRIPEL KARMELIET,BOTTLE,Brussels Capital Region,50.29,0,0,0,1
24.05,408.3,Institutional,Institutional,BELLE VUE,BELLE VUE EXTRA KRIEK,KEG,Brussels Capital Region,162.88,0,0,0,1
20.04230769230769,366.34999999999997,Institutional,Institutional,HOEGAARDEN,HOEGAARDEN ROSEE,KEG,Brussels Capital Region,474.07,0,0,0,1
24.05333333333333,283.3333333333333,Institutional,Institutional,HOEGAARDEN,HOEGAARDEN WHITE,KEG,Brussels Capital Region,338.68,0,0,0,1
24.05189427312775,254.28,Institutional,Institutional,JUPILER,JUPILER PILS,KEG,Brussels Capital Region,17541.97,0,0,0,1
40.43333333333334,340.53333333333336,Institutional,Institutional,KWAK,KWAK,KEG,Brussels Capital Region,38.77,0,0,0,1
36.07916666666667,370.6,Institutional,Institutional,TRIPEL KARMELIET,TRIPEL KARMELIET,KEG,Brussels Capital Region,296.77,0,0,0,1
25.5,294.1666666666667,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Antwerp,68.25,0,1,0,1
17.444444444444443,290.99999999999994,Food Led,Quick Dining,JUPILER,JUPILER BLUE,BOTTLE,Antwerp,180.65,0,0,1,1
33.54430379746835,389.1139240506329,Food Led,Hybrid,LEFFE,LEFFE BLONDE,BOTTLE,Antwerp,84.45,0,1,0,1
33.54430379746835,389.1139240506329,Food Led,Hybrid,LEFFE,LEFFE BRUNE,BOTTLE,Antwerp,67.56,0,1,0,1
25.447368421052634,285.83333333333337,Food Led,Hybrid,STELLA ARTOIS,STELLA ARTOIS REGULAR,BOTTLE,Antwerp,181.09,0,1,0,1
25.461240310077518,294.1666666666667,Drink Led,Bar,JUPILER,JUPILER PILS,BOTTLE,West Flanders,0.0,0,1,0,1
25.47222222222222,370.5,Drink Led,Bar,JUPILER,JUPILER PILS,PERFECTDRAFT,West Flanders,0.0,0,1,0,1
25.42857142857143,381.1666666666667,Drink Led,Bar,STELLA ARTOIS,STELLA ARTOIS REGULAR,PERFECTDRAFT,West Flanders,0.0,0,1,0,1
25.333333333333336,302.83333333333337,Institutional,Institutional,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Brussels Capital Region,1.66,0,0,0,1
25.458333333333336,294.1666666666667,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Brussels Capital Region,45.15,0,0,0,1
25.46666666666667,294.1666666666667,Institutional,Institutional,JUPILER,JUPILER PILS,BOTTLE,Brussels Capital Region,89.33,0,0,0,1
25.388888888888893,453.3333333333333,Entertainment Led,Recreational,BELLE VUE,BELLE VUE EXTRA KRIEK,BOTTLE,Flemish Brabant,137.46,0,0,1,1
21.333333333333332,349.66666666666663,Entertainment Led,Recreational,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Flemish Brabant,38.46,0,0,1,1
25.333333333333332,302.8333333333333,Entertainment Led,Recreational,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Flemish Brabant,37.15,0,0,1,1
5.166666666666667,347.0,Entertainment Led,Recreational,JUPILER,"JUPILER 0,0",BOTTLE,Flemish Brabant,30.35,0,0,1,1
25.462663243665588,293.9133831900882,Entertainment Led,Recreational,JUPILER,JUPILER PILS,BOTTLE,Flemish Brabant,769.25,0,0,1,1
33.507109004739334,388.4992101105845,Entertainment Led,Recreational,LEFFE,LEFFE BLONDE,BOTTLE,Flemish Brabant,309.2,0,0,1,1
33.54430379746835,389.1139240506329,Entertainment Led,Recreational,LEFFE,LEFFE BRUNE,BOTTLE,Flemish Brabant,68.14,0,0,1,1
25.458333333333336,294.1666666666667,Drink Led,Cocktail Bar,JUPILER,JUPILER PILS,BOTTLE,West Flanders,208.94,0,0,1,1
33.53257029814893,260.6415147661438,Food Led,Quick Dining,JUPILER,JUPILER PILS,CAN,Antwerp,501.78,0,0,1,0
25.46511627906977,294.1666666666667,Food Led,Restaurant,JUPILER,JUPILER PILS,BOTTLE,Antwerp,0.0,0,0,1,1
33.54430379746835,389.1139240506329,Food Led,Restaurant,LEFFE,LEFFE BLONDE,BOTTLE,Antwerp,0.0,0,0,1,1
33.54430379746835,389.1139240506329,Food Led,Restaurant,LEFFE,LEFFE BRUNE,BOTTLE,Antwerp,0.0,0,0,1,1
24.06,254.28,Food Led,Restaurant,JUPILER,JUPILER PILS,KEG,Antwerp,0.0,0,0,1,1
32.06666666666666,368.73333333333335,Food Led,Restaurant,LEFFE,LEFFE BLONDE,KEG,Antwerp,0.0,0,0,1,1
37.9746835443038,429.24050632911394,Food Led,Hybrid,CUBANISTO,CUBANISTO RUM,BOTTLE,Namur,31.9,0,0,1,0
25.36363636363636,453.3333333333333,Food Led,Hybrid,BELLE VUE,BELLE VUE EXTRA KRIEK,BOTTLE,Namur,62.04,0,0,1,1
17.333333333333336,342.6666666666667,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN BEATRIX,BOTTLE,Namur,19.9,0,0,1,1
37.594936708860764,503.5443037974684,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN FORBIDDEN FRUIT,BOTTLE,Namur,14.86,0,0,1,1
37.594936708860764,425.5696202531646,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN JULIUS,BOTTLE,Namur,39.73,0,0,1,1
21.380952380952383,349.66666666666663,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Namur,87.14,0,0,1,1
25.333333333333336,302.8333333333333,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,Namur,50.47,0,0,1,1
5.166666666666666,347.0,Food Led,Hybrid,JUPILER,"JUPILER 0,0",BOTTLE,Namur,148.44,0,0,1,1
33.47003154574132,290.9148264984227,Food Led,Hybrid,LEFFE,FLAVOURED ALCOHOLIC,BOTTLE,Namur,16.85,0,0,1,1
33.54430379746836,389.113924050633,Food Led,Hybrid,LEFFE,LEFFE BLONDE,BOTTLE,Namur,51.36,0,0,1,1
33.54430379746836,389.11392405063293,Food Led,Hybrid,LEFFE,LEFFE BRUNE,BOTTLE,Namur,75.36,0,0,1,1
37.594936708860764,451.77215189873414,Food Led,Hybrid,LEFFE,LEFFE RADIEUSE,BOTTLE,Namur,13.22,0,0,1,1
33.54430379746835,488.1012658227848,Food Led,Hybrid,LEFFE,LEFFE ROYALE,BOTTLE,Namur,36.25,0,0,1,1
29.49367088607595,388.1012658227848,Food Led,Hybrid,LEFFE,LEFFE RUBY,BOTTLE,Namur,89.27,0,0,1,1
5.189873417721519,380.0,Food Led,Hybrid,LEFFE,LEFFE SANS ALCOOL/ALCOHOLVRIJ,BOTTLE,Namur,29.6,0,0,1,1
5.444444444444444,196.44444444444443,Food Led,Hybrid,PIEDBOEUF,PIEDBOEUF FONCEE,BOTTLE,Namur,10.53,0,0,1,1
41.518987341772146,417.2151898734177,Food Led,Hybrid,TRIPEL KARMELIET,TRIPEL KARMELIET,BOTTLE,Namur,8.88,0,0,1,1
24.051734317343175,254.28000000000003,Food Led,Hybrid,JUPILER,JUPILER PILS,KEG,Namur,6993.0,0,0,1,1
32.05,386.79999999999995,Food Led,Hybrid,LEFFE,LEFFE BLONDE,KEG,Namur,256.41,0,0,1,1
32.07065217391305,364.8,Food Led,Hybrid,SCOTCH CTS,SCOTCH CTS,KEG,Namur,618.26,0,0,1,1
36.064705882352946,366.05882352941177,Food Led,Hybrid,TRIPEL KARMELIET,TRIPEL KARMELIET,KEG,Namur,164.2,0,0,1,1
25.479166666666668,294.16666666666663,Drink Led,Bar,JUPILER,JUPILER PILS,BOTTLE,West Flanders,0.0,0,1,0,1
21.428571428571427,308.94957983193274,Drink Led,Bar,KRUGER,KRUGER EXPORT,BOTTLE,West Flanders,0.0,0,1,0,1
24.05,265.0,Drink Led,Bar,JUPILER,JUPILER PILS,KEG,West Flanders,24.58,0,1,0,1
25.333333333333332,302.8333333333333,Food Led,Hybrid,HOEGAARDEN,HOEGAARDEN WHITE,BOTTLE,West Flanders,54.9,0,1,0,1
5.166666666666667,347.0,Food Led,Hybrid,JUPILER,"JUPILER 0,0",BOTTLE,West Flanders,33.84,0,1,0,1
25.444444444444446,294.1666666666667,Food Led,Hybrid,JUPILER,JUPILER PILS,BOTTLE,West Flanders,26.6,0,1,0,1
33.54430379746835,389.1139240506329,Food Led,Hybrid,LEFFE,LEFFE BLONDE,BOTTLE,West Flanders,231.75,0,1,0,1
33.54430379746835,389.1139240506329,Food Led,Hybrid,LEFFE,LEFFE BRUNE,BOTTLE,West Flanders,61.8,0,1,0,1
5.189873417721518,380.0,Food Led,Hybrid,LEFFE,LEFFE SANS ALCOOL/ALCOHOLVRIJ,BOTTLE,West Flanders,32.58,0,1,0,1
24.063636363636363,258.63116883116885,Food Led,Hybrid,JUPILER,JUPILER PILS,KEG,West Flanders,915.83,0,1,0,1
25.484848484848484,294.1666666666667,Entertainment Led,Events,JUPILER,JUPILER PILS,BOTTLE,Limburg,0.0,0,1,0,1
24.04285714285714,252.2857142857143,Entertainment Led,Events,JUPILER,JUPILER PILS,KEG,Limburg,0.0,0,1,0,1
25.333333333333336,453.3333333333333,Food Led,Quick Dining,BELLE VUE,BELLE VUE EXTRA KRIEK,BOTTLE,Namur,3.85,0,1,0,1
21.333333333333336,349.6666666666667,Food Led,Quick Dining,HOEGAARDEN,HOEGAARDEN ROSEE,BOTTLE,Namur,5.9,0,1,0,1
